1992,3,27,0.0,16.2,-0.8,7.7,47.0,60.0,21.0
1992,3,28,0.0,19.0,-2.1,8.4,55.0,66.0,41.0
1992,3,29,0.0,21.0,-3.0,9.0,54.0,91.0,35.0
1992,3,30,0.0,20.0,-1.8,9.1,55.0,89.0,34.0
1992,3,31,0.0,19.5,-1.5,9.0,46.0,71.0,34.0
1992,4,1,0.0,23.0,2.9,12.9,41.0,57.0,29.0
1992,4,2,0.0,24.8,6.8,15.8,39.0,48.0,33.0
1992,4,3,0.0,24.0,4.0,14.0,39.0,60.0,11.0
1992,4,4,0.0,25.0,3.0,14.0,39.0,45.0,31.0
1992,4,5,0.0,24.1,1.0,12.6,45.0,52.0,37.0
1992,4,6,0.0,24.0,-2.0,11.0,41.0,49.0,31.0
1992,4,7,0.0,24.1,3.0,13.6,54.0,95.0,37.0
1992,4,8,0.0,22.0,2.5,12.3,55.0,91.0,38.0
1992,4,9,0.0,24.0,0.5,12.3,56.0,95.0,42.0
1992,4,10,0.0,21.1,4.0,12.6,45.0,63.0,34.0
1992,4,11,0.0,20.1,0.0,10.1,47.0,67.0,37.0
1992,4,12,0.0,19.1,-2.0,8.6,41.0,66.0,14.0
1992,4,13,0.0,21.0,-5.5,7.8,45.0,78.0,27.0
1992,4,14,0.0,19.0,-3.9,7.5,43.0,67.0,27.0
1992,4,15,0.0,19.0,-3.2,7.9,51.0,71.0,34.0
1992,4,16,0.0,20.1,-4.0,8.1,48.0,92.0,27.0
1992,4,17,0.0,17.0,-3.5,6.8,51.0,84.0,32.0
1992,4,18,0.0,16.9,-3.0,6.9,53.0,94.0,35.0
1992,4,19,0.0,17.0,-2.0,7.5,40.0,53.0,27.0
1992,4,20,0.0,17.1,-4.1,6.5,37.0,60.0,28.0
1992,4,21,0.0,18.0,-5.8,6.1,43.0,67.0,27.0
1992,4,22,0.0,17.1,-6.0,5.6,50.0,73.0,32.0
1992,4,23,0.0,17.9,-6.0,5.9,35.0,49.0,21.0
1992,4,24,0.0,16.0,-6.2,4.9,47.0,69.0,36.0
1992,4,25,0.0,17.0,-7.0,5.0,52.0,82.0,33.0
1992,4,26,0.0,19.0,-6.1,6.5,62.0,89.0,40.0
1992,4,27,0.0,20.5,-0.4,10.1,53.0,66.0,29.0
1992,4,28,0.0,15.0,7.0,11.0,63.0,78.0,51.0
1992,4,29,0.0,19.0,-0.8,9.1,39.0,54.0,21.0
1992,4,30,0.0,17.0,-1.0,8.0,55.0,82.0,39.0
1992,5,1,0.0,17.0,1.1,9.1,49.0,72.0,32.0
1992,5,2,0.0,17.0,1.0,9.0,50.0,74.0,37.0
1992,5,3,0.0,16.1,-1.5,7.3,41.0,55.0,34.0
1992,5,4,0.0,17.2,-0.5,8.3,38.0,46.0,30.0
1992,5,5,0.0,18.1,1.0,9.6,37.0,49.0,26.0
1992,5,6,0.0,19.1,-5.0,7.1,34.0,62.0,5.0
1992,5,7,0.0,20.0,-5.0,7.5,44.0,73.0,19.0
1992,5,8,0.0,22.0,-3.9,9.1,33.0,46.0,16.0
1992,5,9,0.0,22.5,-4.0,9.3,36.0,50.0,24.0
1992,5,10,0.0,21.9,-1.0,10.4,33.0,71.0,15.0
1992,5,11,0.0,20.0,1.0,10.5,37.0,46.0,28.0
1992,5,12,0.0,21.2,-5.1,8.1,46.0,55.0,29.0
1992,5,13,0.0,20.9,-6.2,7.3,46.0,51.0,35.0
1992,5,14,0.0,20.1,-7.0,6.6,36.0,59.0,9.0
1992,5,15,0.0,24.1,-5.1,9.5,36.0,40.0,30.0
1992,5,16,0.0,25.8,-5.0,10.4,43.0,58.0,32.0
1992,5,17,0.0,24.9,-4.9,10.0,51.0,75.0,39.0
1992,5,18,0.0,23.0,-5.0,9.0,29.0,45.0,8.0
1992,5,19,0.0,21.1,-4.8,8.2,24.0,41.0,8.0
1992,5,20,0.0,20.8,-5.0,7.9,43.0,59.0,31.0
1992,5,21,0.0,18.0,-5.9,6.0,40.0,51.0,32.0
1992,5,22,0.0,16.9,-4.5,6.2,54.0,69.0,39.0
1992,5,23,0.0,17.5,-8.0,4.8,48.0,76.0,26.0
1992,5,24,0.0,17.0,-8.5,4.3,53.0,90.0,26.0
1992,5,25,0.0,18.0,-9.0,4.5,38.0,52.0,26.0
1992,5,26,0.0,19.0,-2.0,8.5,53.0,83.0,28.0
1992,5,27,0.0,15.0,4.1,9.6,63.0,88.0,39.0
1992,5,28,0.0,12.9,0.0,6.5,55.0,80.0,36.0
1992,5,29,0.0,13.4,-1.0,6.2,62.0,92.0,48.0
1992,5,30,0.0,13.5,-2.2,5.7,51.0,70.0,29.0
1992,5,31,0.0,14.8,-10.0,2.4,46.0,79.0,14.0
1992,6,1,0.0,13.0,-6.1,3.5,72.0,96.0,61.0
1992,6,2,0.0,14.9,-6.0,4.5,55.0,66.0,45.0
1992,6,3,0.0,17.8,-2.2,7.8,52.0,69.0,39.0
1992,6,4,0.0,13.9,-1.0,6.5,71.0,96.0,38.0
1992,6,5,0.0,15.0,-1.1,7.0,56.0,100.0,30.0
1992,6,6,0.0,16.0,0.0,8.0,49.0,82.0,28.0
1992,6,7,0.0,14.5,-3.1,5.7,53.0,83.0,38.0
1992,6,8,0.0,14.0,0.0,7.0,43.0,73.0,19.0
1992,6,9,0.0,14.7,-8.0,3.3,44.0,73.0,31.0
1992,6,10,0.0,18.5,-9.1,4.7,48.0,65.0,32.0
1992,6,11,0.0,19.9,-9.5,5.2,40.0,71.0,20.0
1992,6,12,0.0,18.8,-8.5,5.2,47.0,68.0,32.0
1992,6,13,0.0,16.5,-7.0,4.8,17.0,36.0,0.0
1992,6,14,0.0,17.0,-4.9,6.0,46.0,52.0,37.0
1992,6,15,0.0,18.2,0.0,9.1,35.0,47.0,21.0
1992,6,16,0.0,18.0,-5.0,6.5,48.0,57.0,35.0
1992,6,17,0.0,16.0,-6.5,4.8,45.0,60.0,28.0
1992,6,18,0.0,14.9,-9.6,2.7,55.0,78.0,34.0
1992,6,19,0.0,14.5,-9.5,2.5,63.0,92.0,34.0
1992,6,20,0.0,12.0,-6.5,2.8,68.0,90.0,52.0
1992,6,21,0.0,13.2,-9.0,2.1,59.0,82.0,44.0
1992,6,22,0.0,16.0,-10.0,3.0,59.0,89.0,27.0
1992,6,23,0.0,14.1,-10.0,2.0,48.0,63.0,31.0
1992,6,24,0.0,15.5,-5.2,5.2,53.0,66.0,41.0
1992,6,25,0.0,14.5,0.0,7.3,42.0,48.0,37.0
1992,6,26,0.0,15.0,-6.0,4.5,43.0,62.0,33.0
1992,6,27,0.0,15.1,-7.1,4.0,49.0,77.0,27.0
1992,6,28,0.0,13.1,-6.0,3.5,35.0,63.0,5.0
1992,6,29,2.4,12.5,-1.0,5.8,50.0,66.0,38.0
1992,6,30,0.0,5.2,0.0,2.6,69.0,93.0,24.0
1992,7,1,0.0,9.0,0.0,4.5,76.0,95.0,65.0
1992,7,2,0.0,15.1,-8.0,3.5,40.0,60.0,19.0
1992,7,3,0.0,14.5,-10.9,1.8,58.0,88.0,25.0
1992,7,4,0.0,17.0,-10.5,3.3,55.0,88.0,34.0
1992,7,5,0.0,13.5,-10.3,1.6,46.0,55.0,41.0
1992,7,6,0.0,15.1,-9.0,3.0,49.0,74.0,27.0
1992,7,7,0.0,19.0,-9.0,5.0,33.0,78.0,14.0
1992,7,8,0.0,18.9,-9.1,4.9,54.0,90.0,35.0
1992,7,9,0.0,18.0,-10.0,4.0,59.0,91.0,41.0
1992,7,10,0.0,18.0,-9.0,4.5,61.0,82.0,28.0
1992,7,11,0.0,18.1,-8.0,5.1,43.0,66.0,21.0
1992,7,12,0.0,16.1,-7.0,4.6,50.0,61.0,36.0
1992,7,13,0.0,13.7,-7.1,3.3,45.0,74.0,26.0
1992,7,14,0.0,13.0,-1.5,5.8,51.0,63.0,31.0
1992,7,15,0.0,12.2,-3.1,4.5,54.0,95.0,31.0
1992,7,16,0.0,12.8,-11.0,0.9,48.0,81.0,32.0
1992,7,17,0.0,11.0,-4.2,3.4,61.0,100.0,37.0
1992,7,18,0.0,12.3,-10.5,0.9,63.0,90.0,42.0
1992,7,19,0.0,20.0,-14.0,3.0,60.0,85.0,47.0
1992,7,20,0.0,17.1,-8.5,4.3,40.0,54.0,26.0
1992,7,21,0.0,14.8,-8.1,3.4,53.0,99.0,32.0
1992,7,22,0.0,18.5,-7.0,5.8,47.0,82.0,13.0
1992,7,23,0.0,15.2,-5.0,5.1,55.0,90.0,35.0
1992,7,24,0.0,17.1,-9.0,4.1,43.0,81.0,20.0
1992,7,25,0.0,17.9,-6.7,5.6,40.0,65.0,24.0
1992,7,26,0.0,18.0,-5.6,6.2,50.0,88.0,18.0
1992,7,27,0.0,18.2,-4.1,7.0,52.0,75.0,37.0
1992,7,28,0.0,18.0,-5.2,6.4,38.0,51.0,30.0
1992,7,29,0.0,16.8,-8.2,4.3,43.0,62.0,32.0
1992,7,30,0.0,18.3,-5.6,6.4,53.0,69.0,42.0
1992,7,31,0.0,18.5,-6.0,6.3,55.0,74.0,42.0
1992,8,1,0.0,16.1,0.0,8.1,45.0,74.0,29.0
1992,8,2,0.0,14.0,-4.5,4.8,54.0,90.0,33.0
1992,8,3,0.0,13.5,-5.2,4.2,44.0,58.0,35.0
1992,8,4,0.0,16.8,-9.9,3.5,44.0,83.0,28.0
1992,8,5,0.0,19.0,-10.0,4.5,37.0,71.0,24.0
1992,8,6,0.0,16.2,-8.2,4.0,36.0,53.0,26.0
1992,8,7,0.0,16.3,-8.8,3.8,42.0,58.0,24.0
1992,8,8,0.0,16.2,-7.0,4.6,34.0,47.0,24.0
1992,8,9,0.0,16.0,-9.9,3.0,56.0,93.0,32.0
1992,8,10,0.0,14.5,-7.4,3.5,42.0,46.0,38.0
1992,8,11,0.0,16.5,-9.3,3.6,42.0,74.0,23.0
1992,8,12,0.0,19.0,-9.0,5.0,14.0,18.0,9.0
1992,8,13,0.0,15.0,-8.2,3.4,29.0,47.0,13.0
1992,8,14,0.0,14.9,-6.0,4.5,34.0,40.0,26.0
1992,8,15,0.0,14.0,-7.3,3.4,46.0,90.0,20.0
1992,8,16,0.0,15.0,-6.9,4.0,33.0,42.0,23.0
1992,8,17,0.0,13.1,-3.0,5.0,39.0,56.0,27.0
1992,8,18,0.0,14.4,-10.0,2.2,46.0,58.0,35.0
1992,8,19,0.0,15.1,-11.5,1.8,31.0,52.0,2.0
1992,8,20,0.0,12.2,-5.1,3.5,63.0,91.0,44.0
1992,8,21,0.0,11.5,-4.3,3.6,61.0,70.0,49.0
1992,8,22,0.0,13.1,-2.2,5.4,58.0,78.0,42.0
1992,8,23,0.0,16.9,-10.0,3.4,40.0,46.0,31.0
1992,8,24,0.0,18.2,-6.8,5.7,46.0,70.0,32.0
1992,8,25,0.0,17.0,-8.0,4.5,53.0,83.0,34.0
1992,8,26,0.0,15.9,-5.9,5.0,39.0,44.0,29.0
1992,8,27,0.0,17.0,-6.9,5.0,38.0,45.0,24.0
1992,8,28,0.0,19.9,-7.0,6.4,31.0,42.0,5.0
1992,8,29,0.0,17.0,-3.2,6.9,54.0,88.0,35.0
1992,8,30,0.0,13.9,-2.5,5.7,79.0,94.0,62.0
1992,8,31,0.0,14.6,-9.5,2.5,55.0,78.0,43.0
1992,9,1,0.0,15.0,-9.0,3.0,42.0,47.0,36.0
1992,9,2,0.0,14.1,-3.1,5.5,49.0,68.0,35.0
1992,9,3,0.0,13.9,-7.3,3.3,57.0,91.0,31.0
1992,9,4,0.0,14.3,-8.5,2.9,43.0,52.0,33.0
1992,9,5,0.0,15.0,-1.9,6.5,35.0,44.0,19.0
1992,9,6,0.0,18.1,-8.0,5.1,34.0,40.0,28.0
1992,9,7,0.0,19.5,-8.3,5.6,32.0,41.0,18.0
1992,9,8,0.0,19.0,-4.7,7.2,43.0,65.0,31.0
1992,9,9,0.0,16.9,-2.0,7.4,60.0,88.0,32.0
1992,9,10,0.0,17.3,-9.0,4.2,33.0,55.0,17.0
1992,9,11,0.0,17.7,-9.2,4.3,31.0,57.0,18.0
1992,9,12,0.0,17.0,-9.5,3.8,39.0,52.0,26.0
1992,9,13,0.0,17.0,-9.0,4.0,45.0,70.0,20.0
1992,9,14,0.0,16.0,-6.9,4.5,54.0,74.0,30.0
1992,9,15,0.0,15.5,-8.0,3.8,51.0,89.0,24.0
1992,9,16,0.0,16.5,-7.9,4.3,58.0,86.0,28.0
1992,9,17,0.0,18.4,-6.9,5.7,52.0,68.0,33.0
1992,9,18,0.0,19.1,-6.0,6.6,42.0,53.0,31.0
1992,9,19,0.0,23.0,-6.1,8.4,46.0,70.0,15.0
1992,9,20,0.0,22.4,-1.2,10.6,26.0,37.0,9.0
1992,9,21,0.0,21.2,-3.0,9.1,35.0,41.0,25.0
1992,9,22,0.0,21.4,-5.9,7.7,49.0,82.0,24.0
1992,9,23,0.0,20.0,-4.5,7.8,43.0,61.0,34.0
1992,9,24,0.0,15.0,1.0,8.0,62.0,92.0,42.0
1992,9,25,0.0,17.0,-8.0,4.5,47.0,80.0,2.0
1992,9,26,0.0,16.9,-7.2,4.8,61.0,66.0,54.0
1992,9,27,0.0,18.1,-7.0,5.6,59.0,77.0,14.0
1992,9,28,0.0,21.0,-2.1,9.4,44.0,53.0,31.0
1992,9,29,0.0,20.9,-4.0,8.4,49.0,87.0,28.0
1992,9,30,0.0,18.0,-3.0,7.5,52.0,68.0,37.0
1992,10,1,0.0,19.0,-3.0,8.0,44.0,55.0,35.0
1992,10,2,0.0,20.4,-5.0,7.7,51.0,77.0,29.0
1992,10,3,0.0,21.0,-6.1,7.5,62.0,93.0,47.0
1992,10,4,0.0,20.2,-4.4,7.9,47.0,64.0,35.0
1992,10,5,0.0,21.9,-1.1,10.4,46.0,64.0,34.0
1992,10,6,0.0,23.5,-4.0,9.8,57.0,85.0,45.0
1992,10,7,0.0,23.0,-2.9,10.1,48.0,76.0,35.0
1992,10,8,0.0,23.0,-4.0,9.5,46.0,66.0,34.0
1992,10,9,0.0,23.3,-0.2,11.6,53.0,67.0,43.0
1992,10,10,0.0,20.1,-2.5,8.8,61.0,85.0,27.0
1992,10,11,0.0,21.0,-3.0,9.0,55.0,75.0,33.0
1992,10,12,0.0,19.5,1.0,10.3,65.0,99.0,35.0
1992,10,13,0.0,16.5,5.0,10.8,75.0,96.0,42.0
1992,10,14,0.0,18.8,-0.9,9.0,50.0,77.0,34.0
1992,10,15,0.0,17.4,-2.5,7.4,74.0,93.0,61.0
1992,10,16,0.0,20.0,-3.7,8.2,63.0,93.0,35.0
1992,10,17,0.0,19.5,-5.0,7.3,58.0,74.0,29.0
1992,10,18,0.0,21.0,-4.1,8.4,54.0,68.0,19.0
1992,10,19,1.5,23.1,-4.0,9.6,57.0,90.0,42.0
1992,10,20,0.0,17.8,6.5,12.2,82.0,96.0,68.0
1992,10,21,0.0,20.1,4.0,12.1,63.0,78.0,43.0
1992,10,22,0.0,21.2,0.9,11.0,61.0,78.0,41.0
1992,10,23,0.0,20.0,3.0,11.5,59.0,85.0,38.0
1992,10,24,0.0,22.2,0.7,11.4,50.0,74.0,37.0
1992,10,25,0.0,21.9,2.9,12.4,63.0,98.0,48.0
1992,10,26,0.0,20.6,-2.2,9.2,41.0,53.0,31.0
1992,10,27,0.0,20.2,-2.0,9.1,54.0,72.0,41.0
1992,10,28,0.0,20.0,-3.2,8.4,71.0,81.0,63.0
1992,10,29,0.0,20.5,0.0,10.3,77.0,81.0,72.0
1992,10,30,0.0,17.5,-5.0,6.3,78.0,88.0,64.0
1992,10,31,0.0,18.1,-6.0,6.1,64.0,66.0,60.0
1992,11,1,0.0,19.1,2.0,10.6,72.0,90.0,35.0
1992,11,2,0.0,19.0,-0.1,9.4,61.0,66.0,54.0
1992,11,3,0.0,17.5,-4.5,6.5,66.0,98.0,32.0
1992,11,4,0.0,18.0,-6.0,6.0,52.0,63.0,28.0
1992,11,5,0.0,19.0,-4.5,7.3,46.0,61.0,31.0
1992,11,6,0.0,19.9,-3.8,8.0,46.0,60.0,39.0
1992,11,7,0.0,20.0,1.0,10.5,50.0,73.0,28.0
1992,11,8,0.0,20.3,-2.0,9.2,50.0,77.0,35.0
1992,11,9,0.0,21.9,-2.3,9.8,38.0,59.0,23.0
1992,11,10,0.0,25.0,3.0,14.0,32.0,37.0,28.0
1992,11,11,0.0,25.5,3.0,14.3,30.0,40.0,22.0
1992,11,12,0.0,23.8,6.5,15.2,57.0,62.0,52.0
1992,11,13,12.0,25.2,3.0,14.1,38.0,59.0,23.0
1992,11,14,13.4,20.0,7.0,13.5,59.0,96.0,34.0
1992,11,15,3.2,23.0,6.1,14.6,53.0,72.0,39.0
1992,11,16,0.0,17.0,5.2,11.1,72.0,93.0,47.0
1992,11,17,2.6,20.0,6.8,13.4,56.0,95.0,38.0
1992,11,18,3.4,21.0,6.0,13.5,70.0,88.0,53.0
1992,11,19,0.0,20.1,4.0,12.1,59.0,90.0,42.0
1992,11,20,0.0,22.0,4.2,13.1,43.0,60.0,31.0
1992,11,21,0.0,23.5,2.5,13.0,37.0,71.0,22.0
1992,11,22,0.0,23.7,4.0,13.8,46.0,76.0,36.0
1992,11,23,0.0,20.0,8.0,14.0,43.0,57.0,27.0
1992,11,24,0.0,23.2,4.5,13.8,35.0,48.0,27.0
1992,11,25,0.0,22.9,2.8,12.8,31.0,37.0,24.0
1992,11,26,0.0,23.4,8.0,15.7,40.0,72.0,26.0
1992,11,27,0.0,22.0,2.0,12.0,30.0,39.0,24.0
1992,11,28,0.0,21.9,2.6,12.3,29.0,48.0,7.0
1992,11,29,0.0,23.0,3.1,13.1,37.0,61.0,19.0
1992,11,30,0.0,21.0,4.1,12.6,39.0,48.0,27.0
1992,12,1,0.0,23.2,3.7,13.4,30.0,38.0,25.0
1992,12,2,0.0,22.0,4.0,13.0,40.0,57.0,27.0
1992,12,3,0.0,22.0,5.1,13.6,42.0,60.0,24.0
1992,12,4,0.0,24.0,2.0,13.0,38.0,65.0,17.0
1992,12,5,0.0,25.1,1.9,13.5,38.0,63.0,9.0
1992,12,6,0.0,27.1,2.2,14.7,51.0,89.0,24.0
1992,12,7,0.4,19.5,9.0,14.3,60.0,73.0,50.0
1992,12,8,0.0,25.0,5.0,15.0,48.0,66.0,30.0
1992,12,9,0.0,24.2,4.9,14.6,49.0,75.0,30.0
1992,12,10,0.0,22.7,1.0,11.8,48.0,57.0,40.0
1992,12,11,0.0,22.0,5.0,13.5,37.0,45.0,26.0
1992,12,12,0.0,24.5,4.0,14.3,34.0,40.0,25.0
1992,12,13,0.0,27.0,3.9,15.4,37.0,59.0,23.0
1992,12,14,1.6,18.2,8.8,13.5,72.0,91.0,54.0
1992,12,15,0.0,22.3,5.0,13.7,54.0,59.0,49.0
1992,12,16,0.0,26.1,3.9,15.0,39.0,45.0,29.0
1992,12,17,0.0,25.5,6.0,15.8,43.0,51.0,33.0
1992,12,18,0.0,26.3,7.0,16.6,52.0,67.0,41.0
1992,12,19,0.0,28.5,6.1,17.3,38.0,71.0,22.0
1992,12,20,0.0,24.6,8.5,16.6,50.0,66.0,30.0
1992,12,21,0.0,27.9,5.5,16.7,34.0,43.0,21.0
1992,12,22,0.0,22.5,8.3,15.4,52.0,65.0,41.0
1992,12,23,0.0,25.0,4.5,14.8,50.0,78.0,31.0
1992,12,24,6.5,24.1,8.6,16.4,51.0,57.0,41.0
1992,12,25,10.0,20.5,9.8,15.2,64.0,74.0,51.0
1992,12,26,7.4,21.3,9.0,15.2,60.0,82.0,48.0
1992,12,27,12.6,23.0,10.0,16.5,64.0,90.0,37.0
1992,12,28,0.0,21.1,8.1,14.6,67.0,83.0,56.0
1992,12,29,0.0,22.0,8.6,15.3,65.0,74.0,58.0
1992,12,30,2.4,20.5,7.9,14.2,57.0,63.0,53.0
1992,12,31,2.0,21.6,6.7,14.2,75.0,90.0,61.0
1993,1,1,3.6,15.6,7.2,11.4,91.0,100.0,75.0
1993,1,2,14.6,16.0,8.0,12.0,88.0,100.0,71.0
1993,1,3,4.6,18.1,7.2,12.7,73.0,87.0,47.0
1993,1,4,6.5,18.0,7.1,12.6,76.0,94.0,60.0
1993,1,5,3.0,17.3,5.5,11.4,73.0,96.0,52.0
1993,1,6,19.5,17.0,7.4,12.2,76.0,90.0,63.0
1993,1,7,2.5,16.7,5.1,10.9,76.0,94.0,52.0
1993,1,8,0.0,19.0,3.2,11.1,83.0,100.0,65.0
1993,1,9,0.0,18.7,6.0,12.3,70.0,94.0,58.0
1993,1,10,0.0,21.0,6.3,13.7,65.0,97.0,45.0
1993,1,11,0.0,23.0,4.5,13.8,53.0,71.0,46.0
1993,1,12,0.0,24.1,5.0,14.6,46.0,65.0,38.0
1993,1,13,0.0,22.0,7.9,14.9,49.0,67.0,41.0
1993,1,14,4.0,20.4,7.3,13.8,63.0,71.0,57.0
1993,1,15,2.6,19.2,8.5,13.8,69.0,85.0,33.0
1993,1,16,3.0,19.9,8.8,14.3,68.0,81.0,59.0
1993,1,17,0.0,16.1,7.0,11.6,88.0,96.0,68.0
1993,1,18,0.0,22.1,5.0,13.6,67.0,86.0,55.0
1993,1,19,1.5,24.0,6.5,15.3,60.0,80.0,40.0
1993,1,20,0.0,22.8,5.5,14.2,57.0,81.0,38.0
1993,1,21,1.0,21.5,6.8,14.2,49.0,69.0,30.0
1993,1,22,0.0,22.0,6.7,14.3,53.0,65.0,33.0
1993,1,23,1.6,21.0,8.5,14.8,53.0,69.0,43.0
1993,1,24,0.0,20.0,7.1,13.6,61.0,96.0,37.0
1993,1,25,1.5,19.9,6.2,13.0,50.0,65.0,39.0
1993,1,26,18.6,25.1,7.9,16.5,49.0,59.0,39.0
1993,1,27,0.0,23.9,6.8,15.3,70.0,93.0,42.0
1993,1,28,3.6,21.6,6.5,14.1,55.0,80.0,43.0
1993,1,29,0.0,21.5,8.0,14.8,57.0,84.0,45.0
1993,1,30,0.0,24.2,6.2,15.2,51.0,81.0,26.0
1993,1,31,2.6,24.0,8.0,16.0,49.0,86.0,25.0
1993,2,1,0.0,20.8,5.0,12.9,66.0,81.0,56.0
1993,2,2,0.0,19.0,6.5,12.8,59.0,76.0,48.0
1993,2,3,19.6,19.8,8.1,13.9,63.0,73.0,52.0
1993,2,4,0.0,17.1,4.0,10.6,80.0,88.0,63.0
1993,2,5,0.0,21.5,3.9,12.7,58.0,86.0,46.0
1993,2,6,0.0,20.6,5.0,12.8,41.0,57.0,27.0
1993,2,7,0.0,20.2,3.1,11.7,44.0,66.0,29.0
1993,2,8,0.0,21.0,4.0,12.5,41.0,64.0,29.0
1993,2,9,0.0,22.0,1.3,11.7,41.0,62.0,24.0
1993,2,10,0.0,23.9,3.0,13.4,43.0,63.0,29.0
1993,2,11,0.0,23.5,3.3,13.4,44.0,58.0,37.0
1993,2,12,0.0,23.2,5.5,14.3,42.0,69.0,30.0
1993,2,13,3.5,21.5,6.3,13.9,52.0,81.0,24.0
1993,2,14,0.0,18.5,4.2,11.3,60.0,80.0,41.0
1993,2,15,0.0,20.1,4.1,12.1,53.0,80.0,37.0
1993,2,16,0.0,20.2,5.6,12.9,50.0,64.0,38.0
1993,2,17,0.0,20.3,2.8,11.6,57.0,84.0,41.0
1993,2,18,0.0,20.2,4.0,12.1,52.0,77.0,26.0
1993,2,19,0.0,22.1,4.5,13.3,52.0,77.0,29.0
1993,2,20,0.0,20.4,6.0,13.2,62.0,91.0,44.0
1993,2,21,0.0,17.0,5.0,11.0,80.0,96.0,65.0
1993,2,22,0.0,20.1,1.9,11.0,56.0,86.0,38.0
1993,2,23,0.0,21.0,6.0,13.5,59.0,96.0,31.0
1993,2,24,0.0,20.8,3.6,12.2,55.0,73.0,35.0
1993,2,25,0.0,18.9,3.9,11.4,52.0,69.0,43.0
1993,2,26,0.0,20.3,2.6,11.5,63.0,79.0,49.0
1993,2,27,5.6,22.0,4.0,13.0,62.0,71.0,52.0
1993,2,28,40.6,21.9,2.8,12.3,55.0,83.0,35.0
1993,3,1,0.0,18.2,4.0,11.1,69.0,80.0,50.0
1993,3,2,0.0,18.5,2.1,10.3,68.0,74.0,54.0
1993,3,3,0.0,0.0,4.9,2.5,77.0,87.0,58.0
1993,3,4,3.5,16.9,5.0,10.9,73.0,86.0,58.0
1993,3,5,0.0,17.7,5.0,11.3,74.0,83.0,56.0
1993,3,6,0.0,19.0,4.5,11.8,66.0,84.0,54.0
1993,3,7,4.5,21.0,5.6,13.3,54.0,62.0,42.0
1993,3,8,0.0,16.9,5.5,11.2,81.0,95.0,57.0
1993,3,9,0.0,18.2,5.3,11.8,79.0,91.0,60.0
1993,3,10,0.0,0.0,5.7,2.9,87.0,94.0,79.0
1993,3,11,0.0,20.2,2.0,11.1,73.0,95.0,62.0
1993,3,12,0.0,20.9,3.1,12.0,61.0,83.0,48.0
1993,3,13,0.0,22.0,2.0,12.0,54.0,60.0,50.0
1993,3,14,1.6,22.5,3.0,12.8,61.0,72.0,53.0
1993,3,15,0.0,22.7,2.8,12.8,67.0,99.0,50.0
1993,3,16,1.5,20.5,2.0,11.3,71.0,88.0,55.0
1993,3,17,0.0,20.2,3.2,11.7,74.0,80.0,60.0
1993,3,18,1.6,19.6,3.8,11.7,68.0,81.0,57.0
1993,3,19,2.6,17.0,4.0,10.5,74.0,84.0,65.0
1993,3,20,0.0,17.3,5.0,11.2,74.0,82.0,52.0
1993,3,21,2.5,17.1,1.9,9.5,74.0,99.0,57.0
1993,3,22,0.6,16.9,3.0,9.9,73.0,86.0,65.0
1993,3,23,0.5,16.0,1.8,8.9,68.0,79.0,58.0
1993,3,24,0.0,13.5,2.0,7.8,85.0,99.0,71.0
1993,3,25,0.0,13.1,-2.0,5.5,79.0,90.0,62.0
1993,3,26,5.6,16.4,-1.0,7.7,76.0,90.0,58.0
1993,3,27,0.6,17.8,-1.0,8.4,72.0,85.0,63.0
1993,3,28,2.5,14.1,0.1,7.1,87.0,96.0,75.0
1993,3,29,0.0,17.0,-1.2,7.9,74.0,100.0,59.0
1993,3,30,0.0,18.2,2.1,10.2,75.0,96.0,51.0
1993,3,31,0.0,16.4,-2.3,7.0,91.0,96.0,83.0
1993,4,1,0.0,19.9,-1.9,9.0,55.0,72.0,47.0
1993,4,2,0.0,19.8,-3.0,8.4,63.0,91.0,47.0
1993,4,3,0.0,20.2,-3.5,8.3,60.0,75.0,46.0
1993,4,4,0.0,21.0,-2.0,9.5,51.0,57.0,45.0
1993,4,5,0.0,21.9,-2.1,9.9,54.0,67.0,44.0
1993,4,6,0.0,21.6,-3.0,9.3,42.0,55.0,17.0
1993,4,7,0.0,22.0,-3.0,9.5,52.0,55.0,49.0
1993,4,8,0.0,21.0,-1.0,10.0,51.0,65.0,37.0
1993,4,9,0.0,20.0,-1.3,9.3,53.0,60.0,38.0
1993,4,10,0.0,21.5,-2.0,9.8,46.0,47.0,44.0
1993,4,11,0.0,21.2,-4.1,8.6,55.0,82.0,44.0
1993,4,12,0.0,22.1,-5.5,8.3,42.0,51.0,37.0
1993,4,13,0.0,22.0,-3.0,9.5,32.0,49.0,0.0
1993,4,14,0.0,20.5,-5.5,7.5,55.0,83.0,41.0
1993,4,15,0.0,20.4,-5.9,7.2,44.0,59.0,20.0
1993,4,16,0.0,20.0,-2.9,8.6,44.0,54.0,34.0
1993,4,17,0.0,18.8,-3.1,7.9,57.0,76.0,39.0
1993,4,18,0.0,18.5,-4.3,7.1,63.0,97.0,41.0
1993,4,19,0.0,15.1,-3.0,6.0,64.0,80.0,44.0
1993,4,20,0.0,15.5,-5.2,5.2,68.0,96.0,47.0
1993,4,21,0.0,18.5,-4.3,7.1,62.0,94.0,48.0
1993,4,22,0.0,16.9,-4.1,6.4,52.0,61.0,48.0
1993,4,23,0.0,19.8,-6.0,6.9,58.0,90.0,35.0
